ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
TP53BP1_T1643,0.34332602715241467,-0.18446030072671138,1.9191049146360544,0.057243621043973875,0.10617498255815344,-5.370446793734088
CSE1L_S112,0.14926717559376712,-0.0026612663473431475,1.9018813490323034,0.059616802218443676,0.10983353462297107,-5.370506281434577
TSC22D4_S104,0.27398194474325405,0.24837009971263557,1.5647761084896166,0.12584407199756587,0.2040138392262329,-5.371405796189662
MDC1_S1296,0.3239775850839634,0.024614744346042494,1.4754822788391904,0.15037227147158982,0.2354651354333614,-5.371451696475603
MDC1_T1297,0.3239775850839634,0.024614744346042494,1.4754822788391904,0.15037227147158982,0.2354651354333614,-5.371451696475603
GPATCH2L_S86,0.2670341257292575,0.028527312634001187,1.7475738164714376,0.08489933268179838,0.14709986026459368,-5.372436066858145
FILIP1L_S989,-0.29084131145320835,-0.06552284782191461,-2.0028570652858653,0.046732925095491554,0.0895236780493417,-5.372505293475998
HNRNPUL1_T418,0.20182222310398182,0.03339423581419378,1.7853929204652432,0.07811593026075385,0.13716270164552727,-5.37305054617965
DAXX_S498,0.20026435916648222,0.0628260746050143,1.8128724690765843,0.07320840988841379,0.12983819062486537,-5.373073257948701
PDXDC1_S45,0.4485016729781398,0.12229948294122941,1.420188193486546,0.1668398026045798,0.25554470709290167,-5.373504747359926
ANKRD17_S2376,0.3014391515787234,-0.002097785957154436,1.473941034373866,0.1507844792449964,0.23595550175849545,-5.37358269343839
NAA10_S174,0.24862104757530443,0.15461777308814398,1.6863099740732381,0.0973624384125087,0.16471223525932666,-5.373668346114816
ZZEF1_S1801,-0.33160524736272723,-0.08204223337902826,-1.8600764345948604,0.0655860905291055,0.11862222561679678,-5.373932192510441
EPB41L3_S513,-0.39321952452931336,-0.1565820335296431,-1.419714088921969,0.16697656464942182,0.2556962582929845,-5.374133898104403
EPB41L3_S495,-0.39321952452931336,-0.1565820335296431,-1.419714088921969,0.16697656464942182,0.2556962582929845,-5.374133898104403
DHX29_S200,0.3111186760567574,-0.12576404673425792,1.7271066285317442,0.08901933063679518,0.1529449519428048,-5.37424778895126
PLEKHO1_S230,0.5882463945738345,-0.13345162726965418,1.555365724006093,0.1280671416681659,0.20668222630957409,-5.37487809600143
FOXK1_S243,-0.23326155286799666,-0.07553560894651065,-1.605254152890058,0.11569394534594774,0.1901268725105083,-5.374944179300204
AHNAK_S1580,0.32431935821459734,-0.11831697247377386,1.9971757599139768,0.04737028925463664,0.09053603573363325,-5.375145017333848
PCBP1_S262,0.4637671015615706,-0.496903810574048,1.4727733672717425,0.15109737488301356,0.23634015670319608,-5.375195885255867
VPS9D1_S116,0.32287955205437485,0.0641276369767649,1.7224531385945532,0.08994228863586047,0.1542171921124086,-5.375258368253596
PIEZO1_S1619,0.3301795760255323,-0.1101888129842673,1.6179460405810921,0.11260469355549342,0.18572724053338985,-5.375858509882733
DCTN1_S331,0.1826619262764635,0.0199706530062455,1.8030150150630266,0.07491376256249166,0.13237657982555803,-5.376505135975911
PPP1R10_T256,0.22050809130201884,0.04148923699385262,1.6233762738515733,0.11128707468412254,0.18407787840599704,-5.376618225548349
NCOA3_S640,-0.386974541445847,0.03429075270271058,-1.5693541185247162,0.12456639945530729,0.20231442441760372,-5.377198904408672
TJP2_T936,-0.337090783258869,0.27232534446847684,-1.510133257569478,0.14014607681329258,0.2222266277424036,-5.377634896956128
NCOA1_S557,-0.3302289162422458,-0.03709695328853597,-1.4818691849232288,0.14834781302551886,0.23299164068212347,-5.3785326304682615
DOP1B_S610,0.4285775292771271,0.20024602473460573,1.5017456480760472,0.14156362647891993,0.22408901197896144,-5.378609542547913
ZNF609_S743,0.21751927536965932,-0.009191029659852417,1.8737139041110056,0.06359077287807556,0.11576693924420074,-5.378771330880763
DENND5B_S868,-0.2551219425238846,-0.0548032317337907,-1.7700867129529083,0.08050458603133354,0.14073558761178742,-5.380387652928094
DCTN2_T125,0.38104089242689093,-0.03469150637288345,1.5339001499103877,0.1332568818598741,0.21347201008100508,-5.381054571375851
MAK16_S232,-0.3999973741243819,0.16058572716638336,-1.613830343438406,0.11349710168269338,0.186986290653976,-5.382175351385373
PHF14_S598,0.3065241357098606,0.09365199554372798,1.4222755134603886,0.16623874267468405,0.25494603569788715,-5.382260450722244
EXOC1_S448,0.387524912910146,0.0887637822836022,1.6254271383110657,0.10996175537129392,0.18234665189268523,-5.382262063794372
RGL3_S545,-0.2740224182560518,-0.08125727476254334,-1.7013796150450136,0.09410291010814845,0.16017315000702217,-5.382307011096689
ZNF444_S104,-0.278834920159254,-0.16034773084943507,-1.546354580777075,0.13044399024553088,0.20982758906743446,-5.3828967017023075
BAIAP2L2_S315,-0.34659090011465826,-0.17512065133428575,-1.9383468346284858,0.05457347922729652,0.10202474217939933,-5.38331507414458
WNK3_S734,-0.6699211664680467,-0.06238032378432801,-1.5316432476775657,0.13381222930025824,0.21420939619023266,-5.384324919552178
LNPK_S452,0.3338857223987954,-0.24659054499845953,1.6962999402907504,0.09506606737565043,0.1615955845678114,-5.385915360889361
SORBS1_S345,0.25258874854264357,-0.029807091539939764,1.5304154960400589,0.13411511815804564,0.2145926525769344,-5.3861022002065555
SORBS1_S254,0.25258874854264357,-0.029807091539939764,1.5304154960400589,0.13411511815804564,0.2145926525769344,-5.3861022002065555
GPKOW_S42,0.22827316964366662,0.030176835315257087,1.8249704391395112,0.07130888135637722,0.12700605507318546,-5.38623635371102
EPB41L3_S448,-0.5054382203524183,-0.38239146049061157,-1.521527088696399,0.1361172832165344,0.21716241723801982,-5.386785081602943
KMT2D_S4822,0.24111625747913606,-0.029521496715432766,1.5538805855968192,0.12842086711441308,0.20714822016292286,-5.387460672107636
AP3B1_S227,-0.2669306937080952,0.07577641568491211,-1.6102192089376157,0.11399297402991188,0.18774224465920206,-5.387601555927648
DEK_S251,-0.2050907482092931,0.011323608902723978,-1.9639201086388438,0.05131237330939844,0.09682048187979887,-5.3878986290292055
PEX5_S294,0.4859497939149832,-0.18438767607116494,1.5818540793783575,0.11948208462559845,0.1953078092147344,-5.388059385851749
VPS4B_S102,0.13867448094187487,-0.007499752774223902,2.0154386317417514,0.045264892621569595,0.08717746695175824,-5.388124087208171
JMJD1C_S135,-0.22774104141190765,0.05919248280966141,-1.7582710143335032,0.08255576037353371,0.14366515472003757,-5.388241105362296
NBR1_S644,0.27286340936322895,0.010478598938990788,1.463259349639178,0.15366620663181862,0.23958227020136888,-5.388298828143472
UBE4B_S798,0.3327274856230491,0.10714751368746203,1.5526343167181593,0.128718308101866,0.20754548183928856,-5.389290802651219
ZC3H7B_S460,0.648030133556073,-0.004980770189051374,1.5419057334289326,0.13152032353987272,0.21125738380446454,-5.38938542231865
ALG3_S13,0.5002382056241634,-0.17338251202775734,1.7959217734379722,0.07608628360997093,0.1342379904970558,-5.3902456568328425
SERPINA1_T416,-0.29487421510826556,0.10667712004615885,-1.60850866014798,0.11465952834404235,0.1886715237227675,-5.390321938040545
KIAA1958_S92,-0.2662413013526319,-0.03233702657580149,-1.4485590815401121,0.1580496108875211,0.24509772991150441,-5.39043477140562
STAMBP_S243,-0.40865116495210313,-0.09351050782403023,-1.591575008751291,0.11842291102506126,0.19387331131818747,-5.390453175703863
CDKN1B_S140,0.3664719502609637,0.1922242942935034,1.457291548366539,0.15529525513871842,0.2416577641145964,-5.390548453298188
CDAN1_T272,0.29695258965964744,0.16005801163891423,1.6082941833312439,0.11470657915552893,0.18871832683840933,-5.390649763254404
MKI67_S1983,0.26736578590792204,-0.06671845872861795,1.6525588338128208,0.10451926967217448,0.17447690445480923,-5.39075701044584
ITSN1_S901,-0.2270910318673055,0.13663890266564885,-1.7021957178917293,0.09386237503019221,0.1598039629941597,-5.391518499862079
MDC1_S544,0.2978631325055344,0.012783430456213975,1.4453815837100428,0.15893310914004166,0.2460915409005042,-5.391550043590929
MAP2_T1844,0.6988261771270139,-0.1797127983906932,1.5415530459393385,0.13160595664633137,0.2113781949967682,-5.39172293076569
CAPZA2_Y57,0.21354447921895564,-0.007583234350451164,1.685840982086341,0.09631900378228521,0.16341039417195327,-5.3917903888275065
DNAJC21_S283,-0.16003933030743497,0.06071819871573934,-2.013534937868015,0.045466464545682386,0.0874909180196017,-5.391884644681685
PKP2_T177,0.43119218719697694,-0.06692899467569698,1.460369415107268,0.15445336965851622,0.2405506872046486,-5.392264380841885
NAA30_S89,0.21361342020631466,0.0678697069183325,1.762626504710286,0.08196375451763158,0.14280645908225725,-5.392813377690966
SUN1_S138,0.3031699445999885,-0.05539000995511454,1.811024143375055,0.07353454544161649,0.13030267491375458,-5.392961622501316
RELCH_S167,0.23889220089547042,-0.04043638702203015,1.7932337575913926,0.07647644716900871,0.13484425020655189,-5.393497823461644
SLTM_S909,0.5979158867379815,-0.4721936711431037,1.554558304457044,0.12805187682455485,0.20668222630957409,-5.3941713819421455
CARS_Y115,0.21278865711586112,-0.10520266409745763,1.8165727464671662,0.07239080062259563,0.128567988777579,-5.394206112691723
AKAP13_S1404,-0.6916217562489972,-0.6324127964331306,-1.5385888370435719,0.13232744967163154,0.21224234229950556,-5.39421249298841
TNS1_S756,-0.2835443393774888,-0.0026153016418928366,-1.5396619051552316,0.1320658959633045,0.2119433151946107,-5.394475898074254
GPATCH8_S653,0.23438613315102355,0.10562031442462941,1.7093678687224498,0.09185237134463856,0.15690866602279338,-5.394713769956255
FGD3_S446,0.40479492213681434,-0.18099239815709567,1.5954699612742567,0.11770440937264284,0.19294619684133565,-5.395354908786079
MORC3_S443,0.23520970297305888,-0.06328155949622778,1.9898605322902962,0.04816029219644483,0.09179509179784694,-5.39558916598112
ZDHHC8_T332,0.29960613272876724,-0.11389662976323196,1.5198478008994931,0.13719311088420227,0.21854573348012796,-5.396199136911567
MORC2_S777,-0.272737820273555,-0.06835832077630072,-1.7041497867514415,0.09325137373532447,0.15893713678239824,-5.396273293118335
ITPRID2_S798,0.47264516891901126,-0.04344062131755469,1.4570435550147178,0.15536324741075194,0.24172647928815622,-5.396819711640524
ACTB_S60,-0.27619147344075184,0.12455132084555917,-1.5560303513576863,0.1277016134237376,0.20626688379416255,-5.396897846390844
ACTA2_S62,-0.27619147344075184,0.12455132084555917,-1.5560303513576863,0.1277016134237376,0.20626688379416255,-5.396897846390844
VCPIP1_T1129,0.5125653888619115,-0.06143398178814806,1.4233398243149857,0.16553834592184197,0.254300197567301,-5.397071149515127
ZNHIT6_S25,0.17746239280203052,0.09435225280048211,1.872659022899356,0.06378578297408503,0.11601782835781392,-5.397265980597891
ARHGEF17_S613,0.17833278964226987,0.021063889775507768,1.9443743884102314,0.05371663183684295,0.10068269822385163,-5.397543371409673
KDM6A_T879,0.20701443691294813,0.10526182749452574,1.7240529334315464,0.08935276168148622,0.15340088175601072,-5.397545573893738
PLEKHO2_S237,0.32464642971564955,-0.019886564565402637,1.7059869900057696,0.09283071808623132,0.1583399240010593,-5.398402611574045
TCOF1_S1228,0.23206388669858907,0.0412785740540779,1.8276629071386137,0.07057073405345289,0.12596416486626527,-5.398814966574398
TCOF1_S1191,0.23206388669858907,0.0412785740540779,1.8276629071386137,0.07057073405345289,0.12596416486626527,-5.398814966574398
APOB_T4052,-0.25237861830716357,-0.014852770035544579,-1.9359311450288523,0.05487153990612088,0.10244977130483762,-5.39928904458323
SPINDOC_S248,-0.19684932841388902,-0.024688945751652883,-1.7925825830416662,0.07666645031170952,0.13513227998980845,-5.399734562758112
ANAPC2_S314,-0.21628836409948873,-0.0637652758755778,-1.874548266552536,0.06331955325329908,0.11542680780300649,-5.399766603032271
WNK1_S596,-0.26630301092049213,-0.014007610064015142,-1.6420923472182298,0.10667811148149613,0.17762754993356325,-5.399972759673675
HSPH1_S811,-0.25354273052396464,0.017048143419305384,-1.8689351553076223,0.0641458421928598,0.1164847146857626,-5.400056330814403
RCAN1_S129,-0.22621972270308258,0.08295307005324568,-1.7772126635722592,0.07941260893255342,0.1391504284371038,-5.400696986009335
ACSS2_T264,0.23898401963025498,-0.023541811934674122,1.7311317641020552,0.08793821003664079,0.1513952344579207,-5.401598213545639
DENND4B_S947,0.2740646827923281,-0.03164807316362621,1.5883836892939522,0.11899404195450146,0.1946198312373091,-5.401957973982604
FLNB_S1442,-0.4560687170678115,0.0377458824424108,-1.406250986894632,0.16979579286380456,0.25925012137368547,-5.4022598825110935
ABCA2_T2413,0.1582055057476815,0.01632720876859438,1.9963757816704637,0.04738066452638449,0.09054733363983258,-5.402692247184117
NKTR_S1061,0.34711131371080145,0.19651513130877127,1.3974827258066835,0.1734898821322562,0.26372468901634855,-5.403432612426529
HIC1_S704,-0.3199328787314565,0.2134283621594955,-1.451785047762613,0.156810563293945,0.24348985155803832,-5.4040037760845046
IARS2_S668,-0.27018353124277056,-0.15576536044707115,-1.5196824773480164,0.1372345738300237,0.21856674745353333,-5.404319179420552
ZFP91_S101,0.19784908456378775,0.01996442587143129,1.9777438737156212,0.0495894110084253,0.09409254336963473,-5.405330216194626
TANC1_S313,-0.16212870452016448,-0.0017655146940232609,-1.9596846482585106,0.05179908475416904,0.09758453005977198,-5.405720469649161
GTF3C1_S739,-0.1639434290974806,0.07118951135032921,-1.9692166112751326,0.050588825031660185,0.09562775634531098,-5.405799764196864
PPP1R12C_T559,-0.6441433283715136,-0.3761227767637587,-1.5033470987560316,0.14093398310292346,0.2233014304998984,-5.406135386556935
RAI2_S460,0.37093505654390924,0.14917933469724634,1.4817899254094862,0.14677748675995053,0.2309545063562824,-5.406748203514484
NUMA1_S1755,0.17671332595854541,-0.009513270929779164,2.0056319709899775,0.046311439203715,0.08883037662488463,-5.407459754217926
RMI1_S284,0.2918840267406711,0.03256943664576542,1.6776840072800716,0.09841279153920324,0.16614274353568026,-5.407513150527846
TNS1_S1504,0.34704829524849107,-0.13229887789441244,1.5225363138210486,0.13513156294273068,0.2158104576592669,-5.407766202449503
RAB1A_S114,0.1912180753732755,0.06204186629661294,1.7856899723099875,0.07778527855510958,0.1366649276926672,-5.40808884302079
KTN1_S87,0.1784828723042133,-0.0166645679707513,1.9074756777498811,0.05865838993581349,0.10831377163933006,-5.40851106622691
MATR3_S208,-0.3157515139636245,-0.10526867211845413,-1.8131488039442474,0.07309188338255797,0.1296655380909398,-5.408520627857442
FGA_S56,-0.3800634876526693,0.15894489523382344,-1.6133217139106364,0.11331597804612832,0.18674856180432783,-5.409286288140105
SHROOM2_S422,0.3922398925643032,0.34654294095832466,1.40246040200532,0.17162192959443806,0.26158545385434184,-5.410447865694224
ANKRD6_S438,-0.30085456420799306,0.003821701099996046,-1.8142558029918505,0.07284955381927076,0.1292808704873218,-5.4107092632252325
PDCD5_S119,0.25166145035205334,-0.0013955298774044073,1.7549996220064585,0.08284648101347863,0.1440968976914252,-5.411126252073865
NUP35_S82,0.2838129067297242,0.09562332388562429,1.3995074514240953,0.17178892745913327,0.2617219922323163,-5.411152348824964
APC_S1652,-0.27896302812510043,-0.29271829171894204,-1.44636685224991,0.15831303589447682,0.24543118465939834,-5.411382449095381
APC_T1653,-0.27896302812510043,-0.29271829171894204,-1.44636685224991,0.15831303589447682,0.24543118465939834,-5.411382449095381
APC_T1655,-0.27896302812510043,-0.29271829171894204,-1.44636685224991,0.15831303589447682,0.24543118465939834,-5.411382449095381
APC_S1656,-0.27896302812510043,-0.29271829171894204,-1.44636685224991,0.15831303589447682,0.24543118465939834,-5.411382449095381
CAMKK2_S564,-0.2801273702490198,0.1508124830890968,-1.400892879547677,0.1720856804638094,0.2620560016912845,-5.4125093441360175
SMARCA4_S699,-0.3845357403297497,-0.0858525600002976,-1.4116920533060129,0.1689107138058084,0.25813191583191575,-5.412553734971047
KIAA1109_S2601,-0.306727500587305,-0.1508875753542119,-1.4559866393363199,0.15532883540573836,0.2416914772453204,-5.414272391020216
YLPM1_S829,0.26204463812078105,-0.05873393327198944,1.525980016682447,0.13543214131038614,0.21620537968990025,-5.414304371198445
PSRC1_S70,-0.39976987331748476,0.035099802166118625,-1.4308229530588614,0.16303146611087618,0.2513055899835103,-5.414398817082806
LMNB1_T575,0.3377677650837074,0.3110442542568965,1.587659020787132,0.11946322149066384,0.1952927131460852,-5.41465708550055
ZNF784_T37,-0.29955702526814165,-0.09134197419045086,-1.592486835438301,0.11821774491009465,0.19363685293269062,-5.414703844949102
FAM83H_S974,0.2932701170228129,-0.1556745898062653,1.7585324329921233,0.08261062721918058,0.14374830252327864,-5.414757091206735
MACF1_S5949,0.14002303157459287,-0.040198265319914855,2.001719355998031,0.046734678902804146,0.0895236780493417,-5.415148980261586
PUM1_S228,0.434279987342169,0.12434433561094482,1.4390926803452724,0.16034814236222025,0.247960792839466,-5.415310324279956
PRKD2_S375,0.2894608246867467,0.05998996934500154,1.623380727021551,0.11074934945886254,0.18341278612210712,-5.415404866048952
DDRGK1_S72,0.3797730213722723,-0.033765526964951546,1.7508942709580224,0.0837323036883555,0.14546300513999683,-5.41622563370632
